2133115688.1.JPG
0.458007,0.134863,0.0537916,0.0503403,0.0454447,0.0422374,0.020802,0.0115117,0.0109677,0.0109608,0.0106609,0.00937626,0.00931791,0.00800285,0.00666482,0.00642367,0.00564618,0.0055017,0.00500299,0.00425287,0.00374565,0.00311804,0.00295432,0.00286327,0.00278708,0.00276058,0.002668,0.00262332,0.0024411,0.00240588,0.0022617,0.0019069,0.00190109,0.00166421,0.00137707,0.00134486,0.00134004,0.00132211,0.00128353,0.00123056
81047202775.1.JPG
perfume,web_site,hard_disc,binder,radio,iPod,modem,envelope,remote_control,digital_clock,face_powder,analog_clock,lotion,lipstick,lighter,rubber_eraser,stopwatch,cellular_telephone,desktop_computer,switch,hand-held_computer,packet,Polaroid_camera,book_jacket,wallet,printer,notebook,Band_Aid,mouse,letter_opener,loudspeaker,CD_player,cassette,sunscreen,cash_machine,computer_keyboard,screen,ballpoint,cassette_player,digital_watch
0.111961,0.0762517,0.0757297,0.0685689,0.0669326,0.0493845,0.0465935,0.0427918,0.0421332,0.0266353,0.0179015,0.0172692,0.0164281,0.0151957,0.0146359,0.0145884,0.0130374,0.0128032,0.0127777,0.0127157,0.0119897,0.0117209,0.0109699,0.00904228,0.00862667,0.0080607,0.00769878,0.00734247,0.0070407,0.006937,0.0067334,0.00650789,0.00623361,0.00592933,0.00522422,0.00439026,0.0042479,0.00393191,0.00386268,0.00322937
81047202776.1.JPG
web_site,iPod,hard_disc,radio,modem,hand-held_computer,remote_control,cellular_telephone,digital_clock,stopwatch,envelope,desktop_computer,binder,analog_clock,screen,notebook,perfume,printer,cash_machine,packet,Polaroid_camera,mouse,computer_keyboard,cassette,laptop,rubber_eraser,digital_watch,CD_player,book_jacket,switch,lotion,loudspeaker,cassette_player,lighter,television,face_powder,monitor,tape_player,wallet,Band_Aid
0.172992,0.112726,0.0839435,0.0505983,0.0449622,0.0437166,0.0426213,0.0273161,0.0260882,0.0245043,0.0225323,0.0212024,0.020276,0.0181581,0.0177154,0.0175031,0.0172471,0.0141777,0.0134968,0.0127615,0.010378,0.00911369,0.00816307,0.00694533,0.00662685,0.0062979,0.00596791,0.00590599,0.00587912,0.00562077,0.00502363,0.00449339,0.00436184,0.0042227,0.00393893,0.00391221,0.00363072,0.0029346,0.00291459,0.00279313
81047202777.1.JPG
web_site,perfume,envelope,binder,hard_disc,radio,modem,digital_clock,packet,remote_control,analog_clock,stopwatch,lotion,face_powder,book_jacket,sunscreen,lipstick,iPod,lighter,rubber_eraser,Band_Aid,desktop_computer,letter_opener,switch,CD_player,Polaroid_camera,cassette,printer,hand-held_computer,wallet,harmonica,rule,carton,cash_machine,notebook,mouse,screen,hook,loupe,cellular_telephone
0.240433,0.0879321,0.0856609,0.0583683,0.0438672,0.0365201,0.0228629,0.0223625,0.0218837,0.0199579,0.0193958,0.0143963,0.0135351,0.0133336,0.0130649,0.0124593,0.0120182,0.0117093,0.0107659,0.0105824,0.00955617,0.00879938,0.00743343,0.00684155,0.00649975,0.00631426,0.00578219,0.00576483,0.00527344,0.00491212,0.00475664,0.00469568,0.00462986,0.00458681,0.0044333,0.00428144,0.0038405,0.00370949,0.00347065,0.00345679
81047202778.1.JPG
web_site,hard_disc,iPod,digital_clock,radio,hand-held_computer,remote_control,modem,stopwatch,analog_clock,cellular_telephone,desktop_computer,notebook,screen,perfume,Polaroid_camera,binder,envelope,cash_machine,packet,printer,digital_watch,computer_keyboard,mouse,CD_player,laptop,cassette,book_jacket,switch,cassette_player,rubber_eraser,lighter,rule,monitor,oscilloscope,television,lotion,loudspeaker,wallet,tape_player
0.188574,0.066013,0.0609884,0.0515624,0.050358,0.0458742,0.0439677,0.0430943,0.0424511,0.035583,0.0284941,0.0222077,0.0180627,0.0174879,0.0172608,0.0122358,0.0117792,0.0117072,0.0114888,0.0107907,0.0103709,0.0100376,0.00930031,0.00875377,0.0082217,0.0072142,0.00658866,0.00569862,0.00552727,0.0050299,0.00458166,0.00436892,0.00423612,0.00414059,0.00388997,0.00384372,0.00373674,0.00340275,0.00337449,0.0032305
81086402057.1.JPG
CD_player,radio,modem,cassette_player,hard_disc,remote_control,scale,joystick,tape_player,switch,loudspeaker,projector,hand-held_computer,safe,pencil_sharpener,printer,digital_clock,loupe,Polaroid_camera,binder,cellular_telephone,mouse,sunscreen,microwave,cleaver,space_heater,cassette,stopwatch,letter_opener,microphone,waffle_iron,wallet,iPod,hatchet,hook,book_jacket,face_powder,shovel,screen,lighter
0.218709,0.205657,0.152784,0.0751995,0.0403747,0.0402649,0.0363725,0.026356,0.0223821,0.0181265,0.0143878,0.0133406,0.012853,0.00996053,0.00925301,0.00725255,0.00621819,0.00613331,0.00545231,0.00504656,0.00483628,0.00437685,0.00424266,0.00421365,0.00348101,0.00319148,0.00301134,0.0029697,0.00271889,0.00236934,0.00184443,0.00168091,0.00134491,0.00132578,0.00111076,0.00107602,0.000834106,0.000822886,0.000780168,0.000675098
81086402058.1.JPG
CD_player,cassette_player,modem,radio,remote_control,tape_player,switch,scale,hand-held_computer,joystick,projector,hard_disc,mouse,stopwatch,loudspeaker,printer,cellular_telephone,safe,space_heater,digital_clock,cassette,waffle_iron,pencil_sharpener,sunscreen,Polaroid_camera,microphone,loupe,cleaver,letter_opener,microwave,binoculars,vacuum,puck,lotion,iPod,combination_lock,hand_blower,binder,face_powder,espresso_maker
0.381013,0.123647,0.114828,0.0838156,0.0662083,0.0451361,0.0305535,0.0292969,0.021068,0.0182134,0.0139202,0.00730135,0.00634813,0.00621204,0.00537564,0.00438796,0.00430045,0.00416015,0.00395635,0.00368845,0.0036115,0.00358572,0.0028049,0.001634,0.00104079,0.000844563,0.000671017,0.000533818,0.000465321,0.000429006,0.00039178,0.000385717,0.000363483,0.000353196,0.000337426,0.000323769,0.00028969,0.000283468,0.000282149,0.000265147
81086402059.1.JPG
CD_player,modem,radio,switch,cassette_player,remote_control,hard_disc,joystick,scale,tape_player,projector,safe,hand-held_computer,loudspeaker,cleaver,digital_clock,printer,space_heater,stopwatch,sunscreen,mouse,letter_opener,cellular_telephone,cassette,loupe,binder,pencil_sharpener,microphone,waffle_iron,microwave,combination_lock,Polaroid_camera,hatchet,hook,book_jacket,iPod,brass,screen,lotion,espresso_maker
0.253656,0.249069,0.178719,0.0476089,0.0402875,0.0390383,0.0281024,0.0223198,0.0210434,0.0153204,0.0122575,0.00763784,0.0076132,0.00700013,0.00648868,0.00575449,0.0055113,0.00315713,0.00311823,0.00293547,0.00287691,0.00269149,0.00239701,0.00221861,0.00200721,0.00160523,0.00148259,0.00138576,0.00131984,0.00122807,0.00120246,0.00116948,0.000980881,0.000954786,0.000706257,0.000687159,0.000625029,0.000605324,0.000573875,0.000524693
81235001519.1.JPG
cash_machine,screen,CD_player,printer,radio,hand-held_computer,tape_player,monitor,oscilloscope,television,iPod,desktop_computer,cassette_player,cellular_telephone,web_site,notebook,space_bar,digital_clock,computer_keyboard,photocopier,modem,remote_control,laptop,Polaroid_camera,microwave,loudspeaker,home_theater,analog_clock,entertainment_center,hard_disc,stopwatch,switch,digital_watch,cassette,typewriter_keyboard,safe,vending_machine,gas_pump,joystick,projector
0.359507,0.105649,0.0711586,0.0588789,0.0525604,0.045322,0.0307136,0.0275149,0.0268803,0.0258627,0.0254128,0.0224969,0.0158761,0.013952,0.0110441,0.00900658,0.00845689,0.00626696,0.00616088,0.00584245,0.00411532,0.00407657,0.00400489,0.00393613,0.00351954,0.00340209,0.00325334,0.00268923,0.00258505,0.00251466,0.00234401,0.00202527,0.00197069,0.00193228,0.00147562,0.00147383,0.00137454,0.00123362,0.00122477,0.00112337
81358001557.1.JPG
nipple,lotion,pill_bottle,sunscreen,hand-held_computer,web_site,switch,cash_machine,remote_control,microwave,Band_Aid,soap_dispenser,beaker,water_jug,washer,screen,medicine_chest,modem,oil_filter,oscilloscope,face_powder,toilet_seat,iPod,packet,cassette_player,measuring_cup,can_opener,digital_watch,cellular_telephone,combination_lock,safety_pin,printer,water_bottle,hand_blower,hair_spray,sewing_machine,digital_clock,mouse,cassette,vending_machine
0.509914,0.0820106,0.050911,0.0441508,0.0327592,0.0297164,0.0272091,0.025926,0.0164523,0.0147147,0.014209,0.0141753,0.0117415,0.0109145,0.00861418,0.00808923,0.00807545,0.00741336,0.00495803,0.00492094,0.00455629,0.00439333,0.0043381,0.00309377,0.00268715,0.00231199,0.00223068,0.00211702,0.0020724,0.0020526,0.0020482,0.0018805,0.00169243,0.0015932,0.00153433,0.00141362,0.00129871,0.00128493,0.0010972,0.00107354
81698301492.1.JPG
hard_disc,can_opener,microwave,washer,CD_player,modem,envelope,menu,waffle_iron,toilet_seat,carton,binder,projector,book_jacket,safe,scale,iron,web_site,face_powder,photocopier,iPod,remote_control,letter_opener,loudspeaker,pick,packet,puck,refrigerator,switch,printer,loupe,Crock_Pot,mouse,potter's_wheel,lens_cap,soap_dispenser,stove,sunscreen,tray,file
0.0871391,0.0783366,0.0656088,0.0554307,0.0515141,0.0495699,0.046167,0.043806,0.0412508,0.0316873,0.0310406,0.0300638,0.0236464,0.0206038,0.0181527,0.0178255,0.0160491,0.0157282,0.0126814,0.0123321,0.0121686,0.0118283,0.0104405,0.0100704,0.0100527,0.00785537,0.00760615,0.00730011,0.00702046,0.0069891,0.00691926,0.00621623,0.0052879,0.00402463,0.00384929,0.00379138,0.00377685,0.00371837,0.00365759,0.00354728
81724301503.1.JPG
Band_Aid,hair_slide,bathing_cap,sandal,pick,remote_control,packet,diaper,bib,mitten,sock,iron,purse,maillot,pencil_box,sleeping_bag,Christmas_stocking,jersey,web_site,clog,pillow,rubber_eraser,envelope,bow_tie,hand_blower,muzzle,maillot,knee_pad,bonnet,wallet,neck_brace,stole,pajama,cowboy_hat,cowboy_boot,brassiere,ocarina,wool,mailbag,mouse
0.173394,0.0979629,0.0834608,0.079074,0.0453419,0.0367388,0.0320605,0.0316027,0.0278694,0.027754,0.0242047,0.0238812,0.0184708,0.0177001,0.0172713,0.0172506,0.0149123,0.0126566,0.0119709,0.0108298,0.00995314,0.00946558,0.00777636,0.007344,0.00653666,0.00562139,0.00546991,0.00533202,0.0047435,0.0039821,0.00392393,0.00379441,0.00372682,0.00330976,0.00330964,0.00320371,0.00319141,0.00309656,0.00308952,0.00299984
81724302486.1.JPG
rubber_eraser,modem,carpenter's_kit,remote_control,hand_blower,screwdriver,harmonica,can_opener,face_powder,radio,letter_opener,pencil_box,scale,pick,hair_slide,cassette_player,joystick,ballpoint,digital_clock,lighter,hard_disc,wallet,corkscrew,Band_Aid,CD_player,microphone,pencil_sharpener,combination_lock,power_drill,web_site,safety_pin,hammer,tape_player,loupe,packet,printer,whistle,binder,mouse,rule
0.238592,0.134906,0.123759,0.0494299,0.0335193,0.0329393,0.0270092,0.0223345,0.0199086,0.0180687,0.0168042,0.015927,0.0136098,0.011837,0.0109629,0.0107515,0.0101064,0.00934643,0.00891906,0.00875027,0.0081309,0.0078595,0.00781025,0.00718119,0.00644565,0.00608382,0.0054797,0.00467062,0.00436518,0.00428675,0.00410509,0.00353771,0.00351891,0.00323796,0.00319625,0.00310827,0.00300242,0.00296728,0.00278331,0.00252967
81724302487.1.JPG
rubber_eraser,modem,pencil_box,carpenter's_kit,face_powder,ballpoint,Band_Aid,wallet,remote_control,letter_opener,hair_slide,harmonica,hand_blower,pick,pencil_sharpener,screwdriver,hard_disc,radio,binder,lighter,safety_pin,laptop,can_opener,loupe,purse,packet,CD_player,scale,rule,microphone,lipstick,envelope,spatula,printer,joystick,Polaroid_camera,dumbbell,sunscreen,cassette_player,digital_clock
0.682609,0.0365866,0.0263221,0.0237326,0.0184848,0.0178094,0.0173198,0.0160415,0.014069,0.0122971,0.00848746,0.00746695,0.00686306,0.00578026,0.00576549,0.00541183,0.00462288,0.00446621,0.00415038,0.00412982,0.00354456,0.00304992,0.00255889,0.00241474,0.00241366,0.00236108,0.00231391,0.00215673,0.00205637,0.00195825,0.00188991,0.00174534,0.00171348,0.00169259,0.00158946,0.00136091,0.0012741,0.00125177,0.0012321,0.0011714
81724302489.1.JPG
face_powder,rubber_eraser,carpenter's_kit,lipstick,modem,Band_Aid,remote_control,radio,harmonica,screwdriver,hair_slide,lighter,hand_blower,pencil_box,digital_clock,wallet,waffle_iron,letter_opener,ballpoint,lotion,pick,can_opener,CD_player,corkscrew,hair_spray,pencil_sharpener,sunscreen,cassette_player,whistle,combination_lock,binder,purse,spatula,hard_disc,joystick,packet,rule,perfume,microphone,tape_player
0.299708,0.264121,0.0548892,0.0514462,0.0414129,0.0249941,0.0187313,0.0132601,0.0116444,0.0106759,0.0105028,0.0097011,0.00925288,0.00895295,0.00827037,0.00739491,0.00636049,0.00630927,0.00611753,0.0057165,0.0055048,0.00529831,0.00487683,0.00483317,0.00479298,0.00473258,0.00471964,0.00457115,0.00438068,0.00381891,0.00372887,0.00365784,0.00316959,0.00282042,0.00279412,0.00278455,0.00259569,0.00244037,0.00240721,0.00230968
81724302490.1.JPG
carpenter's_kit,scale,screwdriver,modem,hand_blower,cassette_player,CD_player,power_drill,radio,digital_clock,remote_control,hard_disc,tape_player,can_opener,rubber_eraser,letter_opener,joystick,espresso_maker,printer,packet,microphone,waffle_iron,safe,web_site,stopwatch,cassette,hammer,pick,face_powder,microwave,oil_filter,sewing_machine,loudspeaker,wallet,corkscrew,laptop,Band_Aid,lighter,digital_watch,spatula
0.276255,0.090857,0.0692642,0.0588109,0.0340025,0.0299031,0.0298511,0.0288489,0.0262882,0.0254636,0.0182196,0.0174908,0.0146748,0.012438,0.0104206,0.010416,0.00996525,0.0080579,0.00787569,0.00665201,0.00584807,0.00570373,0.00558669,0.00530886,0.00503091,0.00499482,0.0048824,0.00464378,0.00463673,0.00421095,0.00394399,0.00387722,0.00387597,0.00379138,0.00376376,0.00372907,0.0034052,0.00323168,0.00309439,0.00298792
81724302596.1.JPG
power_drill,carpenter's_kit,hand_blower,modem,joystick,hard_disc,scale,can_opener,screwdriver,rubber_eraser,radio,laptop,sewing_machine,lighter,hand-held_computer,cassette_player,remote_control,dumbbell,stopwatch,printer,wallet,packet,hammer,loudspeaker,web_site,microphone,tape_player,pencil_sharpener,digital_clock,combination_lock,pencil_box,hook,letter_opener,hatchet,projector,screw,shovel,Polaroid_camera,switch,CD_player
0.106424,0.100284,0.0970477,0.0602167,0.0590115,0.0470736,0.0334234,0.0305772,0.0268249,0.0239019,0.0232809,0.0175618,0.0174558,0.0146477,0.0132736,0.0127531,0.0122234,0.0116014,0.0112826,0.00966328,0.00933997,0.00913592,0.00817747,0.00653951,0.0065246,0.00631147,0.0061514,0.00607411,0.00583997,0.00579705,0.00568298,0.00529296,0.0052264,0.00505232,0.00489315,0.0046699,0.00439362,0.0043794,0.00406752,0.00395377
81724302598.1.JPG
carpenter's_kit,rubber_eraser,modem,pencil_sharpener,lighter,wallet,hard_disc,joystick,can_opener,radio,cassette_player,hand_blower,remote_control,printer,power_drill,pencil_box,mailbag,combination_lock,face_powder,binder,switch,Polaroid_camera,tape_player,purse,safe,screwdriver,packet,laptop,loupe,whistle,scale,backpack,Band_Aid,letter_opener,hand-held_computer,CD_player,digital_clock,binoculars,waffle_iron,projector
0.08288,0.0450977,0.0437679,0.0412535,0.0410811,0.0357822,0.0324121,0.0274282,0.0241796,0.022334,0.0192347,0.0185152,0.018173,0.018069,0.017712,0.0172648,0.0170993,0.0167811,0.0158835,0.0158015,0.0156688,0.0137267,0.0121904,0.0121643,0.0112422,0.0108909,0.0106019,0.0104601,0.00973145,0.00934704,0.00900239,0.00803068,0.00799247,0.00791444,0.00751624,0.00729888,0.00714291,0.0065993,0.00624408,0.0061176
81724302599.1.JPG
hard_disc,scale,carpenter's_kit,modem,remote_control,joystick,screwdriver,CD_player,power_drill,hand_blower,radio,sewing_machine,safe,can_opener,lighter,laptop,rubber_eraser,cassette_player,printer,packet,letter_opener,switch,cash_machine,web_site,hand-held_computer,screw,loupe,tray,cassette,espresso_maker,washer,microwave,loudspeaker,toilet_seat,oil_filter,digital_clock,tape_player,projector,iPod,envelope
0.1349,0.092095,0.0889753,0.0520031,0.0396353,0.0299733,0.0280791,0.0233813,0.0233608,0.02257,0.0223623,0.0209129,0.0185978,0.016658,0.0156041,0.0152215,0.015197,0.0150723,0.012783,0.0120299,0.00857604,0.00780387,0.00775517,0.00715444,0.00712051,0.00690806,0.00685659,0.00675708,0.00650879,0.00646466,0.00625215,0.00601073,0.00590077,0.0058324,0.00561897,0.00545427,0.00545106,0.00517687,0.00482949,0.00475901
81724302600.1.JPG
hand_blower,power_drill,scale,can_opener,sewing_machine,joystick,carpenter's_kit,stopwatch,remote_control,modem,cassette_player,toilet_seat,screwdriver,hammer,space_heater,hard_disc,hand-held_computer,printer,radio,neck_brace,hatchet,CD_player,iron,digital_clock,web_site,lighter,espresso_maker,switch,safe,packet,waffle_iron,washer,projector,digital_watch,microwave,tape_player,combination_lock,loudspeaker,Band_Aid,knee_pad
0.331793,0.261225,0.0681571,0.0594926,0.0553757,0.0241643,0.0125588,0.0122436,0.0111784,0.0110301,0.0100661,0.00852916,0.00767968,0.00584006,0.00573267,0.00498779,0.00494069,0.00478458,0.00472419,0.00442056,0.00416905,0.00413497,0.00403512,0.00351968,0.00337487,0.00334064,0.00283274,0.00283097,0.00259507,0.00256048,0.00250575,0.00200424,0.00187945,0.00180562,0.00170289,0.00159448,0.00144147,0.00140102,0.00130642,0.00130367
81724302666.1.jpg
web_site,digital_clock,lipstick,perfume,slot,face_powder,radio,analog_clock,hand-held_computer,digital_watch,stopwatch,cellular_telephone,joystick,desktop_computer,iPod,notebook,scoreboard,screen,Band_Aid,remote_control,cash_machine,monitor,microphone,packet,television,Polaroid_camera,rubber_eraser,cassette,harmonica,modem,lighter,hair_spray,cassette_player,laptop,hard_disc,envelope,screwdriver,scale,wallet,ballpoint
0.274211,0.160174,0.0746088,0.0479836,0.0301514,0.0295259,0.0247905,0.0245314,0.0229201,0.0229161,0.019468,0.0162893,0.0125305,0.0117133,0.0115292,0.0100378,0.00921093,0.00873719,0.00823449,0.00754456,0.00712528,0.00599814,0.00594767,0.00572549,0.00564675,0.00489054,0.00481434,0.00415944,0.00406954,0.00402681,0.00365584,0.00363873,0.00331019,0.00328095,0.00307318,0.00260654,0.0026046,0.00260141,0.0024779,0.00239059
81724302667.1.jpg
digital_clock,radio,web_site,stopwatch,scoreboard,cellular_telephone,iPod,remote_control,hand-held_computer,digital_watch,notebook,perfume,modem,hard_disc,desktop_computer,joystick,analog_clock,cassette_player,scale,monitor,screen,CD_player,tape_player,laptop,computer_keyboard,packet,Polaroid_camera,loudspeaker,cassette,slot,printer,television,microphone,gas_pump,lipstick,mouse,reflex_camera,menu,lotion,cash_machine
0.351448,0.116104,0.0999058,0.0676625,0.06118,0.0499344,0.0245588,0.022032,0.021643,0.0155403,0.0129479,0.0116535,0.0104746,0.00939218,0.00895896,0.00751791,0.00656991,0.00609483,0.00604063,0.00500604,0.00497659,0.0049161,0.00330119,0.00320239,0.00302971,0.00278204,0.00271369,0.0025241,0.00243528,0.00216693,0.00213822,0.00209125,0.00203993,0.00199018,0.00197545,0.00183917,0.00171389,0.00167526,0.00147162,0.00130054
