images1\2133115688.1.JPG
cassette_player,cassette,washer,scale,spotlight,pencil_sharpener,iron,loupe,tape_player,digital_watch,CD_player,switch,combination_lock,can_opener,stopwatch,soap_dispenser,vacuum,snorkel,magnetic_compass,joystick,nipple,printer,toilet_seat,projector,modem,binoculars,mouse,carpenter's_kit,gasmask,hard_disc,washbasin,swab,hook,oil_filter,remote_control,lighter,oxygen_mask,loudspeaker,Polaroid_camera,crash_helmet
0.16864,0.100482,0.0977523,0.0855031,0.080238,0.0713665,0.0547791,0.0474307,0.0220411,0.0185814,0.0180169,0.0167696,0.0163451,0.0113289,0.010587,0.0105522,0.00864084,0.00834891,0.00800416,0.0076952,0.00729531,0.00728229,0.00636296,0.00536427,0.00523752,0.00485075,0.00474096,0.00431567,0.00392797,0.00358948,0.00321558,0.00316201,0.00305436,0.00301783,0.00296097,0.00277324,0.00276198,0.00267248,0.00182879,0.00174426
images1\68098861007.1.jpg
power_drill,modem,web_site,screwdriver,cassette_player,carpenter's_kit,tape_player,joystick,CD_player,hard_disc,radio,remote_control,hand_blower,hand-held_computer,espresso_maker,cassette,hammer,stopwatch,book_jacket,microphone,space_heater,desktop_computer,scale,pencil_sharpener,can_opener,screen,monitor,pay-phone,tripod,television,printer,toaster,digital_clock,cash_machine,vending_machine,oil_filter,packet,menu,carton,dumbbell
0.20424,0.0940884,0.0682117,0.056657,0.0519569,0.046918,0.0377249,0.0312194,0.0276138,0.0259515,0.0230685,0.0204821,0.0199263,0.0185887,0.0183436,0.0172614,0.0132985,0.00957064,0.00937936,0.00848802,0.00807916,0.00803867,0.00797904,0.00791745,0.00656129,0.00642568,0.00603247,0.00475861,0.00429976,0.00385514,0.00375399,0.0035927,0.00356261,0.0034127,0.00324787,0.00285698,0.00280694,0.00274232,0.00269701,0.00262584
images1\68098861017.1.jpg
packet,menu,hand-held_computer,book_jacket,carpenter's_kit,pencil_sharpener,remote_control,carton,combination_lock,web_site,safe,screwdriver,pay-phone,tray,vending_machine,oil_filter,lighter,cash_machine,electric_guitar,hammer,hard_disc,printer,modem,can_opener,power_drill,sewing_machine,space_bar,envelope,whistle,microwave,scale,rubber_eraser,cassette,binder,jersey,abacus,hand_blower,cassette_player,comic_book,typewriter_keyboard
0.213321,0.0833888,0.0455288,0.0343048,0.031121,0.030751,0.0261838,0.0245613,0.0240835,0.0200198,0.0198047,0.0180969,0.0177184,0.0161088,0.0158091,0.01398,0.013611,0.0129215,0.0129139,0.0121613,0.0120022,0.01188,0.00952946,0.00944524,0.00890828,0.0086888,0.00861801,0.00796153,0.00760242,0.0073734,0.00729305,0.00671082,0.00637492,0.00625709,0.00568724,0.00567551,0.00537828,0.00513883,0.00489906,0.00485018
images1\68113100198.1.JPG
packet,binder,letter_opener,jersey,mailbag,sunscreen,hard_disc,modem,wool,quill,knee_pad,plastic_bag,hand_blower,safety_pin,carpenter's_kit,cassette_player,hatchet,cassette,wallet,book_jacket,lotion,can_opener,remote_control,cleaver,scale,sweatshirt,printer,Christmas_stocking,mouse,paintbrush,ballpoint,envelope,swimming_trunks,bathing_cap,bulletproof_vest,hand-held_computer,diaper,combination_lock,bib,perfume
0.265628,0.129313,0.121009,0.0715222,0.0424667,0.0227837,0.0219794,0.018539,0.0141497,0.0122739,0.0121085,0.0121037,0.0116721,0.0115676,0.0109637,0.0105069,0.00796083,0.00784699,0.00732697,0.00729873,0.00712645,0.00678007,0.00671272,0.00629994,0.00573205,0.00526177,0.00523242,0.00501716,0.00494405,0.00454057,0.00420977,0.00392174,0.0037595,0.00368549,0.00338586,0.00295558,0.00292614,0.00292413,0.00288989,0.00270721
images1\68113100199.1.JPG
nipple,sunscreen,soap_dispenser,mouse,lotion,knee_pad,bathing_cap,can_opener,joystick,jersey,remote_control,pencil_sharpener,water_jug,perfume,switch,letter_opener,wool,table_lamp,packet,scale,iron,oxygen_mask,hatchet,water_bottle,paper_towel,book_jacket,whiskey_jug,face_powder,cleaver,saltshaker,corkscrew,sweatshirt,modem,stethoscope,hook,gasmask,combination_lock,hair_spray,hand_blower,oil_filter
0.343742,0.158935,0.0588648,0.0418191,0.0392211,0.0319945,0.0306097,0.0221854,0.0166441,0.0150164,0.0115229,0.0105533,0.0100394,0.00901629,0.0087466,0.00760339,0.00743676,0.00635245,0.00528887,0.00527469,0.00520912,0.00468644,0.0044976,0.00408986,0.00375055,0.0037322,0.00369778,0.00364689,0.00359271,0.003326,0.00330937,0.003248,0.00319101,0.00306038,0.00277268,0.00272531,0.00260964,0.00252456,0.00250036,0.00232648
images1\68113100200.1.JPG
lighter,switch,can_opener,pencil_sharpener,buckle,hook,combination_lock,letter_opener,digital_watch,soap_dispenser,mouse,modem,joystick,whistle,corkscrew,remote_control,Polaroid_camera,binder,hand-held_computer,mailbag,carpenter's_kit,knee_pad,hard_disc,paper_towel,stopwatch,dumbbell,cellular_telephone,shovel,hammer,hand_blower,holster,radio,bathing_cap,safety_pin,scale,rubber_eraser,oil_filter,screw,loupe,iPod
0.228745,0.189513,0.0892205,0.0748533,0.0487412,0.0372789,0.0308981,0.022852,0.0213425,0.0201883,0.0129885,0.0121882,0.0106601,0.0102184,0.00901461,0.0085759,0.00797412,0.00769561,0.00672468,0.00590955,0.00580265,0.00579087,0.0056082,0.0052951,0.00526027,0.00509553,0.00495306,0.00464489,0.00455835,0.00417574,0.00373969,0.00341576,0.00335329,0.00327875,0.00327599,0.0031488,0.00288988,0.00253874,0.00246195,0.00204116
images1\68113100201.1.JPG
packet,letter_opener,binder,sunscreen,plastic_bag,hard_disc,jersey,book_jacket,knee_pad,mailbag,cassette,quill,modem,lotion,hand_blower,digital_watch,printer,cassette_player,hatchet,perfume,face_powder,envelope,wallet,oil_filter,switch,paper_towel,bathing_cap,paintbrush,rubber_eraser,scale,mouse,bulletproof_vest,wool,loupe,cleaver,joystick,hand-held_computer,iPod,Christmas_stocking,can_opener
0.726689,0.0357061,0.0272453,0.0175391,0.0137074,0.0128804,0.0123299,0.0094913,0.00918934,0.00864366,0.0053087,0.00498797,0.00484869,0.00452551,0.00437408,0.00434995,0.00414657,0.00405967,0.00370795,0.00307929,0.00302342,0.00295258,0.00290451,0.00279031,0.00223478,0.00221938,0.00218255,0.00210575,0.00208563,0.00208169,0.00202093,0.00200523,0.00172777,0.00156956,0.00154524,0.00151057,0.00147333,0.00145339,0.00143774,0.00134212
images1\68113102335.1.JPG
carpenter's_kit,can_opener,corkscrew,espresso_maker,hammer,jersey,digital_watch,power_drill,lighter,joystick,scale,hand_blower,hook,remote_control,screwdriver,hand-held_computer,toaster,coffeepot,mouse,water_jug,soap_dispenser,shovel,microphone,buckle,combination_lock,letter_opener,switch,stopwatch,electric_guitar,hatchet,nail,knee_pad,modem,pencil_sharpener,maillot,printer,turnstile,cellular_telephone,cassette_player,perfume
0.194656,0.15677,0.127488,0.0702902,0.0574797,0.0266464,0.0231203,0.0180303,0.0176309,0.0147446,0.0142682,0.0136731,0.0115708,0.00954682,0.00882878,0.00869179,0.00821586,0.00792604,0.00727883,0.00697457,0.00659423,0.00612702,0.00554878,0.00491887,0.00477128,0.00470768,0.00453732,0.00422109,0.00422016,0.00414727,0.00379502,0.00376652,0.0036246,0.00351666,0.00343734,0.00339552,0.00332025,0.00324287,0.00320003,0.0031397
images1\68113102349.1.JPG
can_opener,corkscrew,cleaver,letter_opener,hand_blower,hair_slide,hook,scabbard,binder,revolver,nail,safety_pin,hammer,screw,hatchet,carpenter's_kit,web_site,bolo_tie,lighter,whistle,modem,envelope,screwdriver,harmonica,switch,book_jacket,holster,ballpoint,combination_lock,power_drill,pencil_sharpener,quill,soap_dispenser,iron,packet,Windsor_tie,microphone,strainer,spotlight,buckle
0.433904,0.413391,0.0345886,0.0260878,0.0152931,0.00959073,0.00870659,0.00468949,0.00436042,0.00412111,0.00371635,0.00317365,0.00213135,0.00213002,0.00197104,0.00192854,0.00176623,0.00126658,0.00123997,0.00122753,0.00114749,0.00112402,0.000916439,0.000853334,0.000808266,0.000771402,0.00068984,0.000641237,0.000631621,0.00062827,0.000574356,0.000563471,0.000502681,0.000465806,0.000428035,0.000417703,0.00037813,0.000363922,0.000323102,0.000317022
images1\68113102364.1.JPG
letter_opener,packet,mailbag,perfume,binder,carpenter's_kit,hard_disc,sunscreen,printer,modem,digital_watch,jersey,remote_control,quill,ballpoint,pick,mortarboard,lighter,backpack,mouse,face_powder,Polaroid_camera,cassette_player,wallet,corkscrew,hand_blower,pencil_sharpener,lotion,bathing_cap,radio,digital_clock,CD_player,hatchet,knee_pad,hand-held_computer,hammer,iPod,paintbrush,water_bottle,analog_clock
0.114393,0.105133,0.068625,0.0590356,0.0567064,0.0565631,0.043609,0.0252203,0.0249837,0.021361,0.0196605,0.016969,0.0161982,0.0151481,0.014884,0.0139277,0.013447,0.0120946,0.0118291,0.0113288,0.0111499,0.00966765,0.00952335,0.00854967,0.00844608,0.00821772,0.00797126,0.00782558,0.00724821,0.00714053,0.00600856,0.00566471,0.00565968,0.00555146,0.0053381,0.00484723,0.00480021,0.00450084,0.00445362,0.00442515
images1\68113102365.1.JPG
packet,sunscreen,scale,hatchet,letter_opener,lotion,digital_watch,knee_pad,jersey,binder,stopwatch,plastic_bag,switch,digital_clock,cassette_player,bathing_cap,hammer,carpenter's_kit,book_jacket,hard_disc,hand_blower,perfume,modem,rubber_eraser,nipple,face_powder,oil_filter,whiskey_jug,mailbag,remote_control,gasmask,joystick,can_opener,paintbrush,pick,hand-held_computer,cleaver,wool,Band_Aid,bulletproof_vest
0.468876,0.0984043,0.096239,0.0340306,0.0300412,0.0233162,0.0218681,0.0215313,0.0137182,0.0116397,0.01105,0.0106926,0.00903134,0.0072685,0.00709611,0.00449422,0.00448006,0.00446772,0.00408286,0.00406713,0.00401158,0.00377679,0.00361326,0.00333752,0.0033356,0.00327265,0.00323507,0.00311021,0.00309739,0.00292289,0.0029159,0.00279006,0.00273379,0.00214589,0.00212045,0.00209975,0.00205606,0.001879,0.0017702,0.00174525
images1\68113102366.1.JPG
lighter,switch,digital_watch,whistle,binder,can_opener,holster,knee_pad,buckle,hand_blower,cleaver,letter_opener,modem,combination_lock,hard_disc,perfume,packet,envelope,Polaroid_camera,hatchet,pencil_sharpener,hook,mailbag,hand-held_computer,stopwatch,hammer,corkscrew,cash_machine,carpenter's_kit,soap_dispenser,Band_Aid,shovel,paper_towel,scabbard,remote_control,oil_filter,lotion,printer,revolver,power_drill
0.0845071,0.0823542,0.0778493,0.0647941,0.0473897,0.0445693,0.0415475,0.0389718,0.0286127,0.0276476,0.0232601,0.022001,0.0180703,0.017456,0.0151454,0.0128646,0.011982,0.0115763,0.0115122,0.0114053,0.0111159,0.0110801,0.0109945,0.0108605,0.0102819,0.00847388,0.00772312,0.00713989,0.00691155,0.00624618,0.00617869,0.00615767,0.00612532,0.00590916,0.00584666,0.00583618,0.00547574,0.0054677,0.00493368,0.00461682
images1\68113102368.1.JPG
packet,letter_opener,binder,book_jacket,jersey,plastic_bag,knee_pad,sunscreen,mailbag,paper_towel,envelope,quill,pillow,hard_disc,hatchet,bathing_cap,modem,pick,wallet,face_powder,cleaver,oil_filter,perfume,lotion,printer,wool,cassette,toilet_tissue,digital_watch,swimming_trunks,Christmas_stocking,rubber_eraser,hand_blower,bulletproof_vest,paintbrush,handkerchief,sleeping_bag,diaper,loupe,cassette_player
0.687282,0.0550245,0.0494658,0.0323232,0.0213202,0.0207172,0.0131139,0.0121106,0.0085628,0.00757531,0.00656094,0.00428763,0.00421113,0.00366053,0.00348814,0.00345211,0.00332644,0.00323044,0.00295251,0.00287306,0.00281228,0.00252135,0.00205791,0.00204135,0.00182399,0.001743,0.00134714,0.00133107,0.0013185,0.00128947,0.00128133,0.00126564,0.00122514,0.00117573,0.00113386,0.00106454,0.0010208,0.000872338,0.000841027,0.000713469
images1\68113102370.1.JPG
packet,pick,jersey,letter_opener,book_jacket,modem,perfume,binder,remote_control,hard_disc,CD_player,iPod,digital_watch,web_site,electric_guitar,stopwatch,bathing_cap,joystick,envelope,mouse,hand_blower,sunscreen,quill,cassette,can_opener,mortarboard,puck,wallet,knee_pad,velvet,ballpoint,menu,buckle,cassette_player,Windsor_tie,goblet,printer,loupe,vase,lighter
0.143506,0.112108,0.0961258,0.0597987,0.0544071,0.0367511,0.0262454,0.0238354,0.0185973,0.0149136,0.0132073,0.0129513,0.0124186,0.0108861,0.0106058,0.00962774,0.00888332,0.00871535,0.00869317,0.00759225,0.00701909,0.00694461,0.00694233,0.00691398,0.00654791,0.00598578,0.00589205,0.00567587,0.00551551,0.0054901,0.00514424,0.00504625,0.00483235,0.00452367,0.00446269,0.00441085,0.0041494,0.0041163,0.00401314,0.00398465
images1\68113102744.1.JPG
backpack,digital_watch,packet,cassette_player,stopwatch,hard_disc,water_jug,mailbag,carpenter's_kit,espresso_maker,sunscreen,CD_player,hand-held_computer,scale,parking_meter,printer,tape_player,bulletproof_vest,remote_control,washer,jersey,gas_pump,digital_clock,gasmask,space_heater,radio,coffeepot,knee_pad,water_bottle,ashcan,switch,modem,Polaroid_camera,whiskey_jug,apron,paper_towel,carton,oil_filter,cellular_telephone,lotion
0.17489,0.123612,0.0736027,0.0615155,0.0606412,0.0548944,0.0350071,0.0274829,0.0265547,0.0188029,0.0168036,0.0163152,0.0158962,0.0155485,0.0137542,0.0134522,0.0106974,0.010501,0.0103256,0.00990623,0.00884439,0.00712294,0.00669171,0.00653306,0.00634624,0.00590895,0.00509735,0.00453734,0.00448251,0.00436661,0.00432505,0.00424591,0.00379347,0.00359806,0.00357991,0.00353623,0.00336574,0.00330759,0.00317186,0.0030901
images1\68113102745.1.JPG
espresso_maker,can_opener,perfume,mouse,modem,water_jug,radio,cellular_telephone,soap_dispenser,scale,remote_control,lighter,coffeepot,hard_disc,lotion,corkscrew,projector,beaker,hand_blower,iPod,printer,CD_player,Polaroid_camera,cassette_player,microphone,digital_watch,joystick,hand-held_computer,sunscreen,digital_clock,whiskey_jug,tape_player,vacuum,hook,desktop_computer,hammer,switch,stopwatch,sewing_machine,combination_lock
0.602233,0.0583819,0.0252917,0.0252203,0.0184119,0.0179485,0.0162265,0.0161377,0.0144639,0.0143598,0.011154,0.0106954,0.00999187,0.00940319,0.00933653,0.00896925,0.00813909,0.00708489,0.00659236,0.00615666,0.00602887,0.00539213,0.00505605,0.00483061,0.00408103,0.00403244,0.00387032,0.00316901,0.00298891,0.00288303,0.00264809,0.00264513,0.00240837,0.00233853,0.00187658,0.00185754,0.00178671,0.0016993,0.00153653,0.00152529
images1\68113102796.1.JPG
digital_watch,mailbag,binder,lighter,carpenter's_kit,can_opener,buckle,letter_opener,whistle,corkscrew,digital_clock,stopwatch,switch,wallet,purse,pencil_sharpener,combination_lock,muzzle,Band_Aid,holster,hook,knee_pad,hand-held_computer,packet,scabbard,modem,loupe,bulletproof_vest,shovel,harmonica,hammer,rubber_eraser,sunscreen,remote_control,ballpoint,perfume,quill,hard_disc,Windsor_tie,hand_blower
0.225575,0.0998373,0.0941153,0.065183,0.0606234,0.0525977,0.0429006,0.0338333,0.0289956,0.0282858,0.0228799,0.0184443,0.0143491,0.0140972,0.0136989,0.0130431,0.0123702,0.0118472,0.00969202,0.0095449,0.00846667,0.00757368,0.00655881,0.00598704,0.00504594,0.00431589,0.00329094,0.00328451,0.00291359,0.0028824,0.00284335,0.00265705,0.00262642,0.00253012,0.00247343,0.00230377,0.00219564,0.0021753,0.00203094,0.00202788
images1\68113102966.1.JPG
cassette_player,packet,digital_watch,tape_player,oil_filter,carpenter's_kit,cassette,modem,joystick,mailbag,scale,jersey,stopwatch,hard_disc,Polaroid_camera,switch,digital_clock,pencil_sharpener,CD_player,pay-phone,radio,remote_control,combination_lock,pick,lighter,printer,rubber_eraser,power_drill,letter_opener,binder,hand_blower,plastic_bag,sunscreen,hand-held_computer,gas_pump,safe,lotion,binoculars,perfume,book_jacket
0.275811,0.155947,0.0647011,0.0604325,0.0338724,0.0319112,0.0305731,0.0253696,0.0236391,0.0227947,0.0204002,0.019936,0.0174247,0.0137991,0.0134151,0.0129686,0.011213,0.00860143,0.00847976,0.00813549,0.00788609,0.00772029,0.00632265,0.00597619,0.00495379,0.00453545,0.00438449,0.00436112,0.00414481,0.00412447,0.00385323,0.00351931,0.00346998,0.00320154,0.00316712,0.00248561,0.0023538,0.00214388,0.00208242,0.00196985
images1\68113102973.1.JPG
perfume,lighter,espresso_maker,soap_dispenser,lotion,can_opener,cocktail_shaker,water_jug,iron,joystick,coffeepot,digital_watch,jersey,corkscrew,mouse,sewing_machine,Polaroid_camera,water_bottle,pencil_sharpener,whiskey_jug,hair_spray,microphone,oxygen_mask,web_site,sunscreen,stopwatch,vacuum,projector,spotlight,quill,cellular_telephone,combination_lock,switch,remote_control,gown,hand_blower,hook,reflex_camera,iPod,whistle
0.688775,0.0809737,0.0424061,0.0309241,0.0225227,0.0177736,0.0120498,0.0104136,0.00958272,0.00578463,0.00486152,0.00407888,0.0036071,0.00358659,0.00327228,0.00300724,0.00260286,0.0024031,0.00190585,0.00170825,0.00168184,0.00152353,0.00141761,0.00131976,0.0012809,0.0012341,0.00122278,0.00118058,0.00106172,0.000996669,0.000974639,0.00086311,0.000827463,0.000811473,0.000803199,0.000788674,0.000787418,0.00073149,0.000721389,0.000684167
images1\68113102995.1.JPG
cocktail_shaker,espresso_maker,lotion,soap_dispenser,perfume,can_opener,lighter,sunscreen,corkscrew,combination_lock,pick,hand_blower,spotlight,microphone,mouse,jersey,coffeepot,whiskey_jug,oil_filter,hair_spray,joystick,letter_opener,cleaver,bolo_tie,oxygen_mask,whistle,reel,stethoscope,water_jug,hatchet,gasmask,nipple,face_powder,loupe,digital_watch,pencil_sharpener,knee_pad,hook,switch,carpenter's_kit
0.203513,0.137534,0.111643,0.0983795,0.0905253,0.0750748,0.0618265,0.0270189,0.0223948,0.0140334,0.0131646,0.0098415,0.00860093,0.00850187,0.00571822,0.00488958,0.00466348,0.00456672,0.0041205,0.00395702,0.00389706,0.00347385,0.00345631,0.00335978,0.00321829,0.00318957,0.0030728,0.00297537,0.00283176,0.00274125,0.00241806,0.00240007,0.0023102,0.00229742,0.00228875,0.00222604,0.00178716,0.00176639,0.00172429,0.00163272
images1\68113104193.1.JPG
carpenter's_kit,power_drill,can_opener,corkscrew,joystick,hand_blower,scale,hammer,espresso_maker,switch,mouse,screwdriver,letter_opener,hook,safe,modem,cleaver,electric_guitar,remote_control,soap_dispenser,pay-phone,jersey,hatchet,shovel,pencil_sharpener,radio,digital_watch,combination_lock,stopwatch,microphone,cassette_player,tripod,hand-held_computer,screw,revolver,digital_clock,web_site,spatula,dial_telephone,CD_player
0.380805,0.144976,0.14098,0.0728646,0.0497656,0.0437987,0.015928,0.0136352,0.0109834,0.00903125,0.00784651,0.0072366,0.00688748,0.00485306,0.00448169,0.00433698,0.00304563,0.00293537,0.00292562,0.00274795,0.00250127,0.00241581,0.00233392,0.0022144,0.00217379,0.00188158,0.00173479,0.00173444,0.00169675,0.00168243,0.00159155,0.00146864,0.00143829,0.00139643,0.00133165,0.00127355,0.00122262,0.001203,0.00116981,0.00111928
images1\68113105500.1.JPG
cash_machine,vending_machine,web_site,gas_pump,medicine_chest,television,modem,cassette_player,cassette,Band_Aid,tape_player,desktop_computer,turnstile,packet,water_bottle,pay-phone,photocopier,screen,projectile,can_opener,microphone,printer,airship,home_theater,monitor,oil_filter,hard_disc,radio,CD_player,safe,scoreboard,carpenter's_kit,iPod,ballpoint,mouse,digital_clock,pill_bottle,screwdriver,dishwasher,syringe
0.73093,0.0584087,0.0372347,0.0370825,0.00663951,0.00652089,0.00630964,0.00590297,0.00578075,0.00558345,0.00514202,0.00475221,0.00459105,0.00353136,0.00331157,0.00288698,0.0028031,0.00274212,0.00267741,0.0026362,0.00252374,0.00213875,0.00187861,0.00185552,0.00172573,0.00160852,0.00141054,0.00138717,0.00116698,0.00112664,0.00107683,0.00106641,0.00104704,0.00104529,0.00102414,0.000963552,0.000957835,0.00091168,0.000907219,0.000906635
images1\68113105501.1.JPG
cash_machine,web_site,can_opener,vending_machine,gas_pump,packet,carpenter's_kit,Band_Aid,ballpoint,screwdriver,water_bottle,television,oil_filter,airship,pencil_sharpener,desktop_computer,modem,hand-held_computer,microphone,projectile,lighter,cassette_player,screen,power_drill,cassette,rubber_eraser,iron,pay-phone,monitor,scoreboard,tape_player,hand_blower,digital_watch,remote_control,printer,stopwatch,vacuum,mouse,digital_clock,radio
0.353477,0.120016,0.0593718,0.0547554,0.0454473,0.0330741,0.0187953,0.014493,0.0136246,0.0126032,0.00815426,0.007922,0.00780106,0.00744182,0.00736624,0.00720113,0.00683453,0.00681132,0.00680843,0.00678452,0.00612442,0.00586913,0.00586106,0.00564718,0.00527256,0.00520086,0.00461235,0.00454522,0.00419736,0.00385986,0.00352671,0.00346,0.00345785,0.00319783,0.00312387,0.00295671,0.00260942,0.00259868,0.00257345,0.00250066
images1\68113105505.1.JPG
lotion,perfume,hair_spray,sunscreen,hand_blower,lipstick,soap_dispenser,rubber_eraser,ballpoint,syringe,lighter,modem,face_powder,switch,microphone,carpenter's_kit,digital_clock,remote_control,web_site,can_opener,hammer,screwdriver,corkscrew,digital_watch,pill_bottle,Band_Aid,sewing_machine,rule,paper_towel,nipple,mouse,power_drill,lab_coat,cleaver,beaker,letter_opener,water_bottle,binder,mortarboard,quill
0.331507,0.160346,0.112214,0.088697,0.0711073,0.0195377,0.015043,0.0106943,0.00971022,0.00961758,0.00843003,0.00725664,0.0072229,0.00653557,0.00609227,0.00588304,0.00586528,0.00567494,0.00503639,0.00425553,0.00416547,0.00368325,0.00363208,0.00361877,0.00355204,0.00348568,0.00311691,0.00287164,0.00258194,0.00257683,0.00246582,0.00244304,0.00230835,0.00190738,0.00190116,0.00188874,0.00182454,0.0017934,0.00177448,0.00154863
images1\68113105507.1.JPG
lotion,sunscreen,perfume,hand_blower,hair_spray,can_opener,remote_control,modem,soap_dispenser,paper_towel,lighter,digital_watch,carpenter's_kit,ballpoint,mouse,Band_Aid,nipple,water_bottle,bath_towel,jersey,digital_clock,cleaver,water_jug,hammer,letter_opener,lab_coat,packet,rubber_eraser,web_site,face_powder,screwdriver,microphone,Windsor_tie,scale,printer,pill_bottle,power_drill,corkscrew,lipstick,binder
0.241608,0.116558,0.0856036,0.0364067,0.0340673,0.0302891,0.0278225,0.0227064,0.0202048,0.0201173,0.0153481,0.013794,0.0136594,0.0134274,0.0123615,0.0118016,0.0108683,0.00967294,0.00949655,0.00920923,0.00828749,0.00818141,0.00798622,0.00697141,0.00696487,0.00661446,0.00650025,0.00604104,0.00528136,0.00453974,0.00449354,0.00443534,0.004161,0.00411853,0.00406894,0.0038341,0.00382517,0.00359839,0.00358397,0.00333909
images1\68113105508.1.JPG
lotion,hair_spray,perfume,sunscreen,soap_dispenser,hand_blower,lighter,syringe,oxygen_mask,can_opener,paper_towel,modem,whistle,beaker,digital_clock,nipple,ballpoint,water_bottle,digital_watch,water_jug,snorkel,rule,rubber_eraser,web_site,hammer,screwdriver,lab_coat,power_drill,pill_bottle,mouse,measuring_cup,medicine_chest,carpenter's_kit,Band_Aid,dumbbell,microphone,remote_control,lipstick,binder,jersey
0.464183,0.0640584,0.0630097,0.0548644,0.0388972,0.0383855,0.0313545,0.0136347,0.0131566,0.0116833,0.0111035,0.0110524,0.0100082,0.00943809,0.00878162,0.006237,0.00605872,0.00584948,0.00562082,0.00556008,0.00544767,0.00452666,0.00451788,0.00442504,0.0044195,0.00428823,0.0039525,0.00363465,0.00358739,0.00340459,0.0033975,0.00339262,0.00334745,0.00317495,0.00266202,0.002648,0.00237083,0.00224947,0.00220094,0.00195853
images1\68113105512.1.JPG
lotion,lighter,perfume,carpenter's_kit,hair_spray,lipstick,hand_blower,sunscreen,rubber_eraser,soap_dispenser,screwdriver,can_opener,ballpoint,power_drill,switch,syringe,digital_watch,hammer,Band_Aid,remote_control,rule,digital_clock,sewing_machine,modem,pencil_sharpener,mouse,nipple,corkscrew,pill_bottle,safety_pin,lab_coat,whistle,pencil_box,bath_towel,face_powder,beaker,web_site,water_bottle,microphone,joystick
0.102595,0.0914978,0.089155,0.0628098,0.0603791,0.0444048,0.0314884,0.0300852,0.0294129,0.0284125,0.0260262,0.0242187,0.0241814,0.0172884,0.0168452,0.0128485,0.0115481,0.0113733,0.0106731,0.00988594,0.00985885,0.00985438,0.00915518,0.00841137,0.00839706,0.00830118,0.00763524,0.00762677,0.00757975,0.00745014,0.00608747,0.00567265,0.00533181,0.00458541,0.00441914,0.00438829,0.00403243,0.00389616,0.00379392,0.0037419
images1\68113105521.1.JPG
perfume,lotion,quill,iron,jersey,sunscreen,packet,sewing_machine,letter_opener,can_opener,scale,joystick,web_site,hand_blower,lighter,soap_dispenser,hair_spray,book_jacket,paper_towel,corkscrew,envelope,switch,mouse,bathing_cap,hatchet,cleaver,pick,pencil_sharpener,face_powder,thimble,gown,sweatshirt,candle,mailbag,cocktail_shaker,stole,printer,hammer,wool,hook
0.185057,0.156957,0.0899206,0.0551613,0.044969,0.0448826,0.0286575,0.0261918,0.0214194,0.0169346,0.0148026,0.0109968,0.0107963,0.00956561,0.009,0.00884467,0.00790767,0.00761576,0.00753147,0.00630335,0.00620142,0.00617488,0.00615494,0.00559183,0.00535866,0.00509052,0.00456917,0.00446604,0.00436994,0.00432704,0.00378517,0.00368854,0.00311913,0.00299404,0.00297155,0.00290097,0.00289492,0.00289259,0.00281638,0.00251303
images1\68113105522.1.JPG
iron,sunscreen,sewing_machine,lotion,scale,jersey,hand_blower,soap_dispenser,web_site,joystick,pick,packet,paper_towel,can_opener,letter_opener,quill,printer,perfume,pencil_sharpener,book_jacket,toilet_tissue,nipple,toilet_seat,rubber_eraser,remote_control,mouse,envelope,bathing_cap,binder,modem,face_powder,projector,switch,mortarboard,washer,hatchet,digital_clock,oxygen_mask,water_jug,hair_spray
0.152292,0.078002,0.0569176,0.0453203,0.0414059,0.0337649,0.0283957,0.0246815,0.0242239,0.0237157,0.0223003,0.0217684,0.0195025,0.0153692,0.0148972,0.0147394,0.0135279,0.0132291,0.0110358,0.0106199,0.00971818,0.00961588,0.00913578,0.00911549,0.00911419,0.00894775,0.00876552,0.00871727,0.00855036,0.00837165,0.00711493,0.00682084,0.0058789,0.00460502,0.00448681,0.00429162,0.00408764,0.00381419,0.00375212,0.00372804
images1\68113105523.1.JPG
iron,lotion,sunscreen,scale,paper_towel,jersey,perfume,pick,soap_dispenser,sewing_machine,web_site,letter_opener,can_opener,hand_blower,mouse,nipple,packet,printer,bathing_cap,joystick,toilet_seat,pencil_sharpener,quill,envelope,oxygen_mask,digital_clock,water_jug,toilet_tissue,face_powder,modem,binder,rubber_eraser,hair_spray,remote_control,hatchet,sweatshirt,mortarboard,iPod,cleaver,switch
0.205346,0.117274,0.0893762,0.0416341,0.0334365,0.0288744,0.0281194,0.0251885,0.024978,0.0235274,0.0206593,0.0191922,0.0183398,0.0174715,0.016365,0.0156116,0.0133965,0.013341,0.0127341,0.0107995,0.00975568,0.00930794,0.00924033,0.00828168,0.00820295,0.00808045,0.0054751,0.00480314,0.0047076,0.00439132,0.00413,0.00372194,0.00356292,0.00354134,0.0035391,0.00328012,0.0030554,0.00304031,0.00301332,0.00274839
images1\68113105524.1.JPG
lotion,iron,sunscreen,sewing_machine,scale,perfume,jersey,hand_blower,soap_dispenser,web_site,can_opener,quill,nipple,toilet_seat,letter_opener,paper_towel,cleaver,packet,envelope,water_jug,hatchet,mouse,face_powder,printer,pencil_sharpener,joystick,remote_control,pick,hair_spray,mortarboard,table_lamp,menu,bathing_cap,dial_telephone,toilet_tissue,switch,candle,digital_clock,corkscrew,tray
